[2018-03-20 14:10:16],129750,a,1.01,0.05,0.13,
[2018-03-20 14:10:16],129796,a,1.06,-0.06,0.00,
[2018-03-20 14:10:17],129843,a,0.94,-0.12,0.03,
[2018-03-20 14:10:17],129890,a,0.81,-0.01,0.08,
[2018-03-20 14:10:17],129937,a,0.80,0.07,0.08,
[2018-03-20 14:10:17],129984,a,0.80,0.07,0.16,
[2018-03-20 14:10:17],130031,a,0.89,-0.03,0.20,
[2018-03-20 14:10:17],130078,a,0.98,-0.05,0.16,
[2018-03-20 14:10:17],130125,a,0.99,-0.04,0.17,
[2018-03-20 14:10:17],130171,a,1.10,-0.01,0.13,
[2018-03-20 14:10:17],130187,b,1006.46,
[2018-03-20 14:10:17],130187,t,27.718,
[2018-03-20 14:10:17],130187,l,68.16,
[2018-03-20 14:10:17],130187,h,46.10,
[2018-03-20 14:10:17],130234,a,1.43,0.00,-0.09,
[2018-03-20 14:10:17],130281,a,1.49,0.03,0.01,
[2018-03-20 14:10:17],130328,a,1.25,0.16,0.13,
[2018-03-20 14:10:17],130375,a,1.08,0.13,0.03,
[2018-03-20 14:10:17],130421,a,1.11,0.03,0.03,
[2018-03-20 14:10:17],130468,a,1.00,0.00,0.00,
[2018-03-20 14:10:17],130515,a,0.89,0.04,0.01,
[2018-03-20 14:10:17],130562,a,0.84,0.09,0.00,
[2018-03-20 14:10:17],130609,a,0.83,0.08,-0.02,
[2018-03-20 14:10:17],130656,a,0.82,0.05,-0.03,
[2018-03-20 14:10:17],130687,b,1006.51,
[2018-03-20 14:10:17],130703,a,0.78,0.05,-0.02,
[2018-03-20 14:10:17],130750,a,0.89,0.05,0.00,
[2018-03-20 14:10:17],130796,a,1.03,0.03,0.00,
[2018-03-20 14:10:18],130843,a,1.35,-0.05,-0.12,
[2018-03-20 14:10:18],130890,a,1.34,0.08,0.03,
[2018-03-20 14:10:18],130937,a,1.08,0.07,0.22,
[2018-03-20 14:10:18],130984,a,1.06,0.09,0.19,
[2018-03-20 14:10:18],131031,a,1.08,-0.10,0.03,
[2018-03-20 14:10:18],131078,a,0.93,-0.07,0.06,
[2018-03-20 14:10:18],131125,a,0.83,0.03,0.20,
[2018-03-20 14:10:18],131171,a,0.82,0.07,0.16,
[2018-03-20 14:10:18],131187,b,1006.43,
[2018-03-20 14:10:18],131187,t,27.687,
[2018-03-20 14:10:18],131187,l,45.28,
[2018-03-20 14:10:18],131187,h,46.0,
[2018-03-20 14:10:18],131234,a,0.89,0.00,0.13,
[2018-03-20 14:10:18],131281,a,0.92,-0.01,0.12,
[2018-03-20 14:10:18],131328,a,0.94,0.02,0.14,
[2018-03-20 14:10:18],131375,a,1.02,-0.02,0.13,
[2018-03-20 14:10:18],131421,a,1.07,0.00,0.07,
[2018-03-20 14:10:18],131468,a,1.44,-0.04,-0.08,
[2018-03-20 14:10:18],131515,a,1.45,0.00,-0.03,
[2018-03-20 14:10:18],131562,a,1.05,0.15,0.08,
[2018-03-20 14:10:18],131609,a,1.06,0.17,0.05,
[2018-03-20 14:10:18],131656,a,1.14,0.06,-0.03,
[2018-03-20 14:10:18],131687,b,1006.46,
[2018-03-20 14:10:18],131703,a,1.01,0.05,-0.05,
[2018-03-20 14:10:18],131750,a,0.90,0.08,0.02,
[2018-03-20 14:10:18],131796,a,0.87,0.09,0.02,
[2018-03-20 14:10:19],131843,a,0.85,0.07,0.04,
[2018-03-20 14:10:19],131890,a,0.83,0.00,-0.01,
[2018-03-20 14:10:19],131937,a,0.85,0.11,0.04,
[2018-03-20 14:10:19],131984,a,0.91,0.03,0.02,
[2018-03-20 14:10:19],132031,a,1.04,0.07,0.06,
[2018-03-20 14:10:19],132078,a,1.24,-0.01,0.02,
[2018-03-20 14:10:19],132125,a,1.31,0.06,0.01,
[2018-03-20 14:10:19],132171,a,1.18,0.01,0.11,
[2018-03-20 14:10:19],132187,b,1006.51,
[2018-03-20 14:10:19],132187,t,27.656,
[2018-03-20 14:10:19],132187,l,61.36,
[2018-03-20 14:10:19],132187,h,46.0,
[2018-03-20 14:10:19],132234,a,1.07,0.04,0.05,
[2018-03-20 14:10:19],132281,a,1.02,-0.03,0.04,
[2018-03-20 14:10:19],132328,a,0.93,0.01,0.15,
[2018-03-20 14:10:19],132375,a,0.82,0.07,0.20,
[2018-03-20 14:10:19],132421,a,0.77,0.01,0.16,
[2018-03-20 14:10:19],132468,a,0.82,0.04,0.20,
[2018-03-20 14:10:19],132515,a,0.89,0.03,0.17,
[2018-03-20 14:10:19],132562,a,0.89,0.03,0.20,
[2018-03-20 14:10:19],132609,a,0.98,0.04,0.22,
[2018-03-20 14:10:19],132656,a,1.10,0.04,0.18,
[2018-03-20 14:10:19],132687,b,1006.49,
[2018-03-20 14:10:19],132703,a,1.33,0.13,-0.03,
[2018-03-20 14:10:19],132750,a,1.48,0.00,-0.01,
[2018-03-20 14:10:19],132796,a,1.30,0.08,0.05,
[2018-03-20 14:10:20],132843,a,0.99,0.12,-0.02,
[2018-03-20 14:10:20],132890,a,0.99,0.07,-0.09,
[2018-03-20 14:10:20],132937,a,0.95,0.07,0.00,
[2018-03-20 14:10:20],132984,a,0.91,0.18,0.06,
[2018-03-20 14:10:20],133031,a,0.83,0.03,-0.01,
[2018-03-20 14:10:20],133078,a,0.84,-0.03,0.00,
[2018-03-20 14:10:20],133125,a,0.89,0.03,0.03,
[2018-03-20 14:10:20],133171,a,0.89,0.03,0.00,
[2018-03-20 14:10:20],133187,b,1006.49,
[2018-03-20 14:10:20],133187,t,27.656,
[2018-03-20 14:10:20],133187,l,24.90,
[2018-03-20 14:10:20],133187,h,45.91,
[2018-03-20 14:10:20],133234,a,0.99,0.03,0.00,
[2018-03-20 14:10:20],133281,a,1.08,0.02,0.01,
[2018-03-20 14:10:20],133328,a,1.34,-0.01,-0.05,
[2018-03-20 14:10:20],133375,a,1.39,0.04,-0.02,
[2018-03-20 14:10:20],133421,a,1.15,0.00,0.12,
[2018-03-20 14:10:20],133468,a,0.95,0.02,0.06,
[2018-03-20 14:10:20],133515,a,1.00,-0.12,-0.06,
[2018-03-20 14:10:20],133562,a,0.98,0.00,0.01,
[2018-03-20 14:10:20],133609,a,0.88,0.00,0.00,
[2018-03-20 14:10:20],133656,a,0.80,0.05,0.06,
[2018-03-20 14:10:20],133687,b,1006.46,
[2018-03-20 14:10:20],133703,a,0.77,0.00,0.08,
[2018-03-20 14:10:20],133750,a,0.86,-0.02,0.11,
[2018-03-20 14:10:20],133796,a,0.92,0.01,0.15,
[2018-03-20 14:10:21],133843,a,0.91,-0.05,0.15,
[2018-03-20 14:10:21],133890,a,1.01,-0.06,0.15,
[2018-03-20 14:10:21],133937,a,1.10,-0.04,0.10,
[2018-03-20 14:10:21],133984,a,1.34,-0.04,0.03,
[2018-03-20 14:10:21],134031,a,1.41,0.00,0.07,
[2018-03-20 14:10:21],134078,a,1.18,0.00,0.04,
[2018-03-20 14:10:21],134125,a,1.03,0.12,0.08,
[2018-03-20 14:10:21],134171,a,1.07,0.08,0.04,
[2018-03-20 14:10:21],134187,b,1006.49,
[2018-03-20 14:10:21],134187,t,27.625,
[2018-03-20 14:10:21],134187,l,32.43,
[2018-03-20 14:10:21],134187,h,99.99,
[2018-03-20 14:10:21],134234,a,1.00,0.12,-0.01,
[2018-03-20 14:10:21],134281,a,0.89,0.11,0.04,
[2018-03-20 14:10:21],134328,a,0.83,0.07,0.06,
[2018-03-20 14:10:21],134375,a,0.83,0.00,0.08,
[2018-03-20 14:10:21],134421,a,0.86,0.08,0.12,
[2018-03-20 14:10:21],134468,a,0.89,0.11,0.16,
[2018-03-20 14:10:21],134515,a,0.94,0.06,0.19,
[2018-03-20 14:10:21],134562,a,1.03,-0.02,0.14,
[2018-03-20 14:10:21],134609,a,1.13,-0.02,0.15,
[2018-03-20 14:10:21],134656,a,1.20,-0.05,0.19,
[2018-03-20 14:10:21],134687,b,1006.38,
[2018-03-20 14:10:21],134703,a,1.28,-0.02,0.14,
[2018-03-20 14:10:21],134750,a,1.16,0.03,0.23,
[2018-03-20 14:10:21],134796,a,1.06,-0.01,0.12,
[2018-03-20 14:10:22],134843,a,1.05,-0.04,-0.01,
[2018-03-20 14:10:22],134890,a,0.95,0.08,0.10,
[2018-03-20 14:10:22],134937,a,0.82,0.06,0.14,
[2018-03-20 14:10:22],134984,a,0.77,0.02,0.09,
[2018-03-20 14:10:22],135031,a,0.82,0.03,0.08,
[2018-03-20 14:10:22],135078,a,0.86,0.01,0.10,
[2018-03-20 14:10:22],135125,a,0.87,0.02,0.11,
[2018-03-20 14:10:22],135171,a,0.86,-0.01,0.13,
[2018-03-20 14:10:22],135187,b,1006.46,
[2018-03-20 14:10:22],135187,t,27.625,
[2018-03-20 14:10:22],135187,l,24.74,
[2018-03-20 14:10:22],135187,h,45.71,
[2018-03-20 14:10:22],135234,a,1.06,-0.10,0.13,
[2018-03-20 14:10:22],135281,a,1.18,0.00,0.08,
[2018-03-20 14:10:22],135328,a,1.21,0.00,0.09,
[2018-03-20 14:10:22],135375,a,1.35,0.00,0.16,
[2018-03-20 14:10:22],135421,a,1.25,0.02,0.19,
[2018-03-20 14:10:22],135468,a,1.02,0.04,0.15,
[2018-03-20 14:10:22],135515,a,1.11,0.02,0.16,
[2018-03-20 14:10:22],135562,a,1.12,-0.01,0.08,
[2018-03-20 14:10:22],135609,a,1.00,0.01,0.08,
[2018-03-20 14:10:22],135656,a,0.93,0.05,0.09,
[2018-03-20 14:10:22],135687,b,1006.46,
[2018-03-20 14:10:22],135703,a,0.90,0.05,0.05,
[2018-03-20 14:10:22],135750,a,0.84,0.03,0.11,
[2018-03-20 14:10:22],135796,a,0.83,0.02,0.13,
[2018-03-20 14:10:23],135843,a,0.87,0.01,0.11,
[2018-03-20 14:10:23],135890,a,0.97,0.00,0.10,
[2018-03-20 14:10:23],135937,a,1.09,-0.02,0.14,
[2018-03-20 14:10:23],135984,a,1.14,-0.06,0.12,
[2018-03-20 14:10:23],136031,a,1.23,-0.07,0.13,
[2018-03-20 14:10:23],136078,a,1.16,-0.04,0.19,
[2018-03-20 14:10:23],136125,a,0.96,-0.01,0.24,
[2018-03-20 14:10:23],136171,a,0.98,-0.03,0.09,
[2018-03-20 14:10:23],136187,b,1006.49,
[2018-03-20 14:10:23],136187,t,27.625,
[2018-03-20 14:10:23],136187,l,34.36,
[2018-03-20 14:10:23],136187,h,45.61,
[2018-03-20 14:10:23],136234,a,0.95,-0.01,0.14,
[2018-03-20 14:10:23],136281,a,0.89,-0.01,0.17,
[2018-03-20 14:10:23],136328,a,0.84,-0.01,0.17,
[2018-03-20 14:10:23],136375,a,0.85,0.00,0.18,
[2018-03-20 14:10:23],136421,a,0.90,-0.05,0.18,
[2018-03-20 14:10:23],136468,a,0.88,-0.04,0.21,
[2018-03-20 14:10:23],136515,a,0.89,-0.04,0.22,
[2018-03-20 14:10:23],136562,a,1.03,-0.08,0.17,
[2018-03-20 14:10:23],136609,a,1.16,-0.06,0.11,
[2018-03-20 14:10:23],136656,a,1.31,-0.04,0.09,
[2018-03-20 14:10:23],136687,b,1006.47,
[2018-03-20 14:10:23],136703,a,1.36,-0.06,0.18,
[2018-03-20 14:10:23],136750,a,1.16,0.00,0.16,
[2018-03-20 14:10:23],136796,a,0.99,0.07,0.19,
[2018-03-20 14:10:24],136843,a,1.07,0.04,0.09,
[2018-03-20 14:10:24],136890,a,1.08,-0.02,0.04,
[2018-03-20 14:10:24],136937,a,0.96,0.07,0.08,
[2018-03-20 14:10:24],136984,a,0.87,0.08,0.11,
[2018-03-20 14:10:24],137031,a,0.84,0.07,0.07,
[2018-03-20 14:10:24],137078,a,0.86,0.06,0.08,
[2018-03-20 14:10:24],137125,a,0.87,0.08,0.05,
[2018-03-20 14:10:24],137171,a,0.95,0.04,0.07,
[2018-03-20 14:10:24],137187,b,1006.47,
[2018-03-20 14:10:24],137187,t,27.625,
[2018-03-20 14:10:24],137187,l,46.60,
[2018-03-20 14:10:24],137187,h,45.59,
[2018-03-20 14:10:24],137234,a,1.08,0.00,0.07,
[2018-03-20 14:10:24],137281,a,1.25,0.00,0.04,
[2018-03-20 14:10:24],137328,a,1.23,0.00,0.14,
[2018-03-20 14:10:24],137375,a,1.11,-0.03,0.15,
[2018-03-20 14:10:24],137421,a,0.92,-0.08,0.20,
[2018-03-20 14:10:24],137468,a,0.98,-0.15,0.13,
[2018-03-20 14:10:24],137515,a,0.94,-0.10,0.15,
[2018-03-20 14:10:24],137562,a,0.89,-0.08,0.17,
[2018-03-20 14:10:24],137609,a,0.83,-0.03,0.15,
[2018-03-20 14:10:24],137656,a,0.82,-0.04,0.18,
[2018-03-20 14:10:24],137687,b,1006.55,
[2018-03-20 14:10:24],137703,a,0.86,-0.05,0.19,
[2018-03-20 14:10:24],137750,a,0.88,-0.04,0.22,
[2018-03-20 14:10:24],137796,a,0.89,-0.03,0.22,
[2018-03-20 14:10:25],137843,a,0.98,-0.03,0.23,
[2018-03-20 14:10:25],137890,a,1.09,-0.09,0.20,
[2018-03-20 14:10:25],137937,a,1.28,-0.14,0.16,
[2018-03-20 14:10:25],137984,a,1.49,-0.09,0.19,
[2018-03-20 14:10:25],138031,a,1.19,0.10,0.21,
[2018-03-20 14:10:25],138078,a,1.01,0.15,0.19,
[2018-03-20 14:10:25],138125,a,1.06,0.06,0.11,
[2018-03-20 14:10:25],138171,a,1.05,0.02,0.06,
[2018-03-20 14:10:25],138187,b,1006.49,
[2018-03-20 14:10:25],138187,t,27.625,
[2018-03-20 14:10:25],138187,l,51.12,
[2018-03-20 14:10:25],138187,h,99.99,
[2018-03-20 14:10:25],138234,a,0.89,0.07,0.12,
[2018-03-20 14:10:25],138281,a,0.82,0.04,0.11,
[2018-03-20 14:10:25],138328,a,0.82,0.03,0.08,
[2018-03-20 14:10:25],138375,a,0.86,0.03,0.07,
[2018-03-20 14:10:25],138421,a,0.88,0.04,0.08,
[2018-03-20 14:10:25],138468,a,0.96,0.03,0.08,
[2018-03-20 14:10:25],138515,a,1.11,-0.03,0.09,
[2018-03-20 14:10:25],138562,a,1.25,-0.05,0.09,
[2018-03-20 14:10:25],138609,a,1.33,-0.02,0.11,
[2018-03-20 14:10:25],138656,a,1.18,-0.02,0.26,
[2018-03-20 14:10:25],138687,b,1006.44,
[2018-03-20 14:10:25],138703,a,0.99,-0.04,0.26,
[2018-03-20 14:10:25],138750,a,0.99,-0.09,0.19,
[2018-03-20 14:10:25],138796,a,0.91,-0.03,0.23,
[2018-03-20 14:10:26],138843,a,0.80,-0.04,0.23,
[2018-03-20 14:10:26],138890,a,0.75,-0.03,0.21,
[2018-03-20 14:10:26],138937,a,0.77,-0.03,0.22,
[2018-03-20 14:10:26],138984,a,0.85,-0.06,0.20,
[2018-03-20 14:10:26],139031,a,0.86,-0.03,0.20,
[2018-03-20 14:10:26],139078,a,0.85,0.00,0.23,
[2018-03-20 14:10:26],139125,a,0.95,-0.07,0.22,
[2018-03-20 14:10:26],139171,a,1.09,-0.10,0.21,
[2018-03-20 14:10:26],139187,b,1006.47,
[2018-03-20 14:10:26],139195,t,27.625,
[2018-03-20 14:10:26],139195,l,56.28,
[2018-03-20 14:10:26],139195,h,45.50,
[2018-03-20 14:10:26],139242,a,1.40,-0.06,0.20,
[2018-03-20 14:10:26],139289,a,1.35,-0.01,0.24,
[2018-03-20 14:10:26],139335,a,1.10,0.05,0.21,
[2018-03-20 14:10:26],139382,a,1.14,0.02,0.16,
[2018-03-20 14:10:26],139429,a,1.08,0.00,0.17,
[2018-03-20 14:10:26],139476,a,0.93,0.04,0.17,
[2018-03-20 14:10:26],139523,a,0.83,-0.01,0.17,
[2018-03-20 14:10:26],139570,a,0.83,0.02,0.12,
[2018-03-20 14:10:26],139617,a,0.86,0.01,0.09,
[2018-03-20 14:10:26],139664,a,0.86,0.00,0.11,
[2018-03-20 14:10:26],139687,b,1006.44,
[2018-03-20 14:10:26],139710,a,0.89,0.01,0.11,
[2018-03-20 14:10:26],139757,a,1.00,0.00,0.10,
[2018-03-20 14:10:26],139804,a,1.08,-0.04,0.09,
[2018-03-20 14:10:27],139851,a,1.25,-0.08,0.12,
[2018-03-20 14:10:27],139898,a,1.11,-0.05,0.19,
[2018-03-20 14:10:27],139945,a,1.04,-0.11,0.27,
[2018-03-20 14:10:27],139992,a,0.95,-0.11,0.13,
[2018-03-20 14:10:27],140039,a,1.01,-0.16,0.13,
[2018-03-20 14:10:27],140085,a,0.97,-0.07,0.22,
[2018-03-20 14:10:27],140132,a,0.85,-0.04,0.23,
[2018-03-20 14:10:27],140179,a,0.80,-0.07,0.25,
[2018-03-20 14:10:27],140195,b,1006.52,
[2018-03-20 14:10:27],140195,t,27.625,
[2018-03-20 14:10:27],140195,l,54.4,
[2018-03-20 14:10:27],140195,h,99.99,
[2018-03-20 14:10:27],140242,a,0.85,-0.07,0.22,
[2018-03-20 14:10:27],140289,a,0.86,-0.05,0.23,
[2018-03-20 14:10:27],140335,a,0.88,-0.07,0.21,
[2018-03-20 14:10:27],140382,a,1.01,-0.07,0.18,
[2018-03-20 14:10:27],140429,a,1.18,-0.03,0.13,
[2018-03-20 14:10:27],140476,a,1.51,-0.09,0.08,
[2018-03-20 14:10:27],140523,a,1.40,-0.04,0.05,
[2018-03-20 14:10:27],140570,a,1.08,0.06,0.09,
[2018-03-20 14:10:27],140617,a,1.04,0.08,0.09,
[2018-03-20 14:10:27],140664,a,1.06,-0.01,0.03,
[2018-03-20 14:10:27],140695,b,1006.47,
[2018-03-20 14:10:27],140710,a,1.00,0.03,0.04,
[2018-03-20 14:10:27],140757,a,0.90,0.10,0.07,
[2018-03-20 14:10:27],140804,a,0.82,0.04,0.05,
[2018-03-20 14:10:28],140851,a,0.82,0.04,0.04,
[2018-03-20 14:10:28],140898,a,0.83,0.02,0.04,
[2018-03-20 14:10:28],140945,a,0.89,0.00,0.04,
[2018-03-20 14:10:28],140992,a,0.98,0.00,0.03,
[2018-03-20 14:10:28],141039,a,1.11,0.00,0.03,
[2018-03-20 14:10:28],141085,a,1.30,-0.03,-0.02,
[2018-03-20 14:10:28],141132,a,1.34,-0.05,0.04,
[2018-03-20 14:10:28],141179,a,1.18,-0.03,0.14,
[2018-03-20 14:10:28],141195,b,1006.52,
[2018-03-20 14:10:28],141195,t,27.625,
[2018-03-20 14:10:28],141195,l,48.88,
[2018-03-20 14:10:28],141195,h,45.40,
[2018-03-20 14:10:28],141242,a,1.00,-0.09,0.12,
[2018-03-20 14:10:28],141289,a,0.99,-0.11,0.11,
[2018-03-20 14:10:28],141335,a,0.90,-0.06,0.16,
[2018-03-20 14:10:28],141382,a,0.78,-0.02,0.18,
[2018-03-20 14:10:28],141429,a,0.74,0.01,0.14,
[2018-03-20 14:10:28],141476,a,0.80,-0.01,0.17,
[2018-03-20 14:10:28],141523,a,0.89,-0.03,0.18,
[2018-03-20 14:10:28],141570,a,0.92,-0.05,0.20,
[2018-03-20 14:10:28],141617,a,0.95,-0.04,0.17,
[2018-03-20 14:10:28],141664,a,1.10,-0.05,0.21,
[2018-03-20 14:10:28],141695,b,1006.47,
[2018-03-20 14:10:28],141710,a,1.17,-0.08,0.14,
[2018-03-20 14:10:28],141757,a,1.33,-0.04,0.12,
[2018-03-20 14:10:28],141804,a,1.32,0.00,0.19,
[2018-03-20 14:10:29],141851,a,1.04,0.07,0.17,
[2018-03-20 14:10:29],141898,a,1.08,0.06,0.14,
[2018-03-20 14:10:29],141945,a,1.12,0.00,0.07,
[2018-03-20 14:10:29],141992,a,1.01,0.03,0.05,
[2018-03-20 14:10:29],142039,a,0.87,0.08,0.19,
[2018-03-20 14:10:29],142085,a,0.82,0.04,0.12,
[2018-03-20 14:10:29],142132,a,0.82,0.00,0.09,
[2018-03-20 14:10:29],142179,a,0.85,0.00,0.12,
[2018-03-20 14:10:29],142195,b,1006.47,
[2018-03-20 14:10:29],142195,t,27.593,
[2018-03-20 14:10:29],142195,l,43.72,
[2018-03-20 14:10:29],142195,h,45.30,
[2018-03-20 14:10:29],142242,a,0.95,0.02,0.14,
[2018-03-20 14:10:29],142289,a,1.07,-0.02,0.15,
[2018-03-20 14:10:29],142335,a,1.11,-0.07,0.15,
[2018-03-20 14:10:29],142382,a,1.18,-0.09,0.12,
[2018-03-20 14:10:29],142429,a,1.21,-0.06,0.13,
[2018-03-20 14:10:29],142476,a,1.11,0.01,0.17,
[2018-03-20 14:10:29],142523,a,0.98,0.00,0.17,
[2018-03-20 14:10:29],142570,a,1.01,-0.03,0.15,
[2018-03-20 14:10:29],142617,a,0.92,-0.06,0.12,
[2018-03-20 14:10:29],142664,a,0.85,0.01,0.18,
[2018-03-20 14:10:29],142695,b,1006.53,
[2018-03-20 14:10:29],142710,a,0.80,0.01,0.17,
[2018-03-20 14:10:29],142757,a,0.82,-0.01,0.15,
[2018-03-20 14:10:29],142804,a,0.88,-0.01,0.16,
[2018-03-20 14:10:30],142851,a,0.87,-0.03,0.19,
[2018-03-20 14:10:30],142898,a,0.87,0.01,0.21,
[2018-03-20 14:10:30],142945,a,1.11,-0.01,0.21,
[2018-03-20 14:10:30],142992,a,1.29,0.00,0.12,
[2018-03-20 14:10:30],143039,a,1.44,-0.07,0.11,
[2018-03-20 14:10:30],143085,a,1.32,-0.07,0.08,
[2018-03-20 14:10:30],143132,a,1.04,0.13,0.13,
[2018-03-20 14:10:30],143179,a,1.01,0.26,0.07,
[2018-03-20 14:10:30],143195,b,1006.44,
[2018-03-20 14:10:30],143195,t,27.593,
[2018-03-20 14:10:30],143195,l,80.72,
[2018-03-20 14:10:30],143195,h,45.30,
[2018-03-20 14:10:30],143242,a,0.98,0.01,0.01,
[2018-03-20 14:10:30],143289,a,0.91,0.08,0.05,
[2018-03-20 14:10:30],143335,a,0.83,0.03,0.11,
[2018-03-20 14:10:30],143382,a,0.82,0.03,0.10,
[2018-03-20 14:10:30],143429,a,0.85,0.02,0.07,
[2018-03-20 14:10:30],143476,a,0.87,0.05,0.05,
[2018-03-20 14:10:30],143523,a,0.95,0.04,0.10,
[2018-03-20 14:10:30],143570,a,1.09,0.00,0.13,
[2018-03-20 14:10:30],143617,a,1.23,-0.04,0.05,
[2018-03-20 14:10:30],143664,a,1.33,-0.03,0.05,
[2018-03-20 14:10:30],143695,b,1006.47,
[2018-03-20 14:10:30],143710,a,1.26,0.00,0.09,
[2018-03-20 14:10:30],143757,a,1.04,0.00,0.10,
[2018-03-20 14:10:30],143804,a,0.98,-0.06,0.04,
[2018-03-20 14:10:31],143851,a,0.90,-0.11,0.07,
[2018-03-20 14:10:31],143898,a,0.83,-0.04,0.17,
[2018-03-20 14:10:31],143945,a,0.81,0.00,0.15,
[2018-03-20 14:10:31],143992,a,0.79,-0.03,0.14,
[2018-03-20 14:10:31],144039,a,0.84,-0.04,0.19,
[2018-03-20 14:10:31],144085,a,0.87,-0.04,0.20,
[2018-03-20 14:10:31],144132,a,0.88,-0.04,0.24,
[2018-03-20 14:10:31],144179,a,1.01,-0.05,0.24,
[2018-03-20 14:10:31],144195,b,1006.45,
[2018-03-20 14:10:31],144195,t,27.593,
[2018-03-20 14:10:31],144195,l,75.36,
[2018-03-20 14:10:31],144195,h,99.99,
[2018-03-20 14:10:31],144242,a,1.13,-0.08,0.17,
[2018-03-20 14:10:31],144289,a,1.28,-0.05,0.14,
[2018-03-20 14:10:31],144335,a,1.41,-0.07,0.17,
[2018-03-20 14:10:31],144382,a,1.17,0.00,0.23,
[2018-03-20 14:10:31],144429,a,1.02,0.17,0.21,
[2018-03-20 14:10:31],144476,a,1.06,0.02,0.18,
[2018-03-20 14:10:31],144523,a,1.01,0.02,0.14,
[2018-03-20 14:10:31],144570,a,0.87,0.07,0.16,
[2018-03-20 14:10:31],144617,a,0.79,0.04,0.17,
[2018-03-20 14:10:31],144664,a,0.77,-0.02,0.13,
[2018-03-20 14:10:31],144695,b,1006.47,
[2018-03-20 14:10:31],144710,a,0.82,0.02,0.12,
[2018-03-20 14:10:31],144757,a,0.86,0.04,0.13,
[2018-03-20 14:10:31],144804,a,0.99,0.00,0.14,
[2018-03-20 14:10:32],144851,a,1.11,0.00,0.13,
[2018-03-20 14:10:32],144898,a,1.27,-0.05,0.13,
[2018-03-20 14:10:32],144945,a,1.28,-0.05,0.16,
[2018-03-20 14:10:32],144992,a,1.19,-0.03,0.16,
[2018-03-20 14:10:32],145039,a,1.02,-0.03,0.07,
[2018-03-20 14:10:32],145085,a,0.97,-0.05,0.10,
[2018-03-20 14:10:32],145132,a,0.94,-0.08,0.18,
[2018-03-20 14:10:32],145179,a,0.90,-0.03,0.18,
[2018-03-20 14:10:32],145195,b,1006.47,
[2018-03-20 14:10:32],145195,t,27.593,
[2018-03-20 14:10:32],145195,l,128.88,
[2018-03-20 14:10:32],145195,h,45.20,
[2018-03-20 14:10:32],145242,a,0.81,-0.03,0.16,
[2018-03-20 14:10:32],145289,a,0.80,-0.11,0.09,
[2018-03-20 14:10:32],145335,a,0.87,-0.05,0.19,
[2018-03-20 14:10:32],145382,a,0.86,-0.07,0.19,
[2018-03-20 14:10:32],145429,a,0.90,-0.13,0.16,
[2018-03-20 14:10:32],145476,a,1.07,-0.14,0.16,
[2018-03-20 14:10:32],145523,a,1.16,-0.09,0.10,
[2018-03-20 14:10:32],145570,a,1.31,-0.06,0.08,
[2018-03-20 14:10:32],145617,a,1.32,-0.04,0.12,
[2018-03-20 14:10:32],145664,a,1.12,-0.01,0.20,
[2018-03-20 14:10:32],145695,b,1006.50,
[2018-03-20 14:10:32],145710,a,1.05,0.04,0.09,
[2018-03-20 14:10:32],145757,a,1.10,0.00,0.12,
[2018-03-20 14:10:32],145804,a,1.01,0.02,0.11,
[2018-03-20 14:10:33],145851,a,0.90,0.06,0.14,
[2018-03-20 14:10:33],145898,a,0.86,0.02,0.12,
[2018-03-20 14:10:33],145945,a,0.87,0.00,0.12,
[2018-03-20 14:10:33],145992,a,0.89,0.00,0.13,
[2018-03-20 14:10:33],146039,a,0.87,-0.03,0.13,
[2018-03-20 14:10:33],146085,a,0.92,-0.02,0.11,
[2018-03-20 14:10:33],146132,a,1.02,-0.06,0.14,
[2018-03-20 14:10:33],146179,a,1.11,-0.06,0.15,
[2018-03-20 14:10:33],146195,b,1006.53,
[2018-03-20 14:10:33],146195,t,27.562,
[2018-03-20 14:10:33],146195,l,128.24,
[2018-03-20 14:10:33],146195,h,99.99,
[2018-03-20 14:10:33],146242,a,1.21,-0.07,0.17,
[2018-03-20 14:10:33],146289,a,1.16,-0.02,0.16,
[2018-03-20 14:10:33],146335,a,1.04,-0.03,0.21,
[2018-03-20 14:10:33],146382,a,1.03,-0.07,0.14,
[2018-03-20 14:10:33],146429,a,0.95,-0.03,0.14,
[2018-03-20 14:10:33],146476,a,0.88,0.00,0.19,
[2018-03-20 14:10:33],146523,a,0.78,0.00,0.20,
[2018-03-20 14:10:33],146570,a,0.78,0.00,0.19,
[2018-03-20 14:10:33],146617,a,0.84,-0.05,0.22,
[2018-03-20 14:10:33],146664,a,0.90,-0.02,0.25,
[2018-03-20 14:10:33],146695,b,1006.55,
[2018-03-20 14:10:33],146710,a,0.92,-0.11,0.21,
[2018-03-20 14:10:33],146757,a,0.98,-0.13,0.22,
[2018-03-20 14:10:33],146804,a,1.12,-0.16,0.15,
[2018-03-20 14:10:34],146851,a,1.25,-0.10,0.05,
[2018-03-20 14:10:34],146898,a,1.36,-0.09,0.19,
[2018-03-20 14:10:34],146945,a,1.30,0.03,0.21,
[2018-03-20 14:10:34],146992,a,1.01,0.09,0.18,
[2018-03-20 14:10:34],147039,a,0.94,0.06,0.14,
[2018-03-20 14:10:34],147085,a,0.96,0.00,0.11,
[2018-03-20 14:10:34],147132,a,0.92,0.02,0.10,
