511718,a,0.89,0.16,-0.1
511750,b,1006.85,,
511765,a,0.93,0.22,-0.1
511812,a,0.93,0.07,-0.09
511859,a,0.91,-0.05,-0.13
511906,a,0.93,-0.03,-0.09
511953,a,0.99,0.14,0.07
512000,a,0.96,0.16,0.06
512046,a,1.1,0.11,0.08
512093,a,1.19,0.09,0.04
512140,a,1.15,0,0.11
512187,a,1.08,-0.01,0.05
512234,a,1.1,0.03,0.04
512250,b,1006.9,,
512265,t,30.437,,
512265,l,298.88,,
512265,h,68.32,,
512296,a,1.17,0.16,0.13
512343,a,1.16,0.17,0.13
512390,a,1.19,0.17,-0.04
512437,a,1.18,0.14,0.08
512484,a,1.28,0.17,-0.04
512531,a,1.43,0.09,-0.18
512578,a,1.4,0.12,-0.2
512625,a,1.23,0.15,-0.24
512671,a,1.29,0.16,-0.23
512718,a,1.36,0.24,-0.23
512750,b,1006.82,,
512765,a,1.2,0.22,-0.25
512812,a,1.07,0.15,-0.25
512859,a,0.98,0.18,-0.23
512906,a,0.91,0.2,-0.22
512953,a,0.86,0.18,-0.21
513000,a,0.85,0.16,-0.13
513046,a,0.82,0.14,-0.05
513093,a,0.88,0.08,-0.07
513140,a,0.95,0.06,0.01
513187,a,1.02,0.1,0.27
513234,a,1.02,0.02,0.33
513250,b,1006.9,,
513265,t,30.437,,
513265,l,175.2,,
513265,h,68.22,,
513296,a,1.16,-0.15,-0.13
513343,a,1.12,-0.16,-0.14
513390,a,0.99,-0.07,-0.02
513437,a,0.95,0.04,0.08
513484,a,1,0.17,0.13
513531,a,1.05,0.23,0.21
513578,a,1.13,0.17,0.24
513625,a,1.18,0.11,0.17
513671,a,1.2,0,0.05
513718,a,1.35,0.08,-0.14
513750,b,1006.88,,
513765,a,1.63,0.06,-0.18
513812,a,1.43,0.3,-0.08
513859,a,1.18,0.33,-0.14
513906,a,1.15,0.31,-0.13
513953,a,0.99,0.32,-0.08
514000,a,0.84,0.34,-0.01
514046,a,0.68,0.34,0.07
514093,a,0.63,0.31,0
514140,a,0.64,0.31,0.04
514187,a,0.63,0.27,0.02
514234,a,0.78,0.11,0.02
514250,b,1006.82,,
514265,t,30.437,,
514265,l,300.48,,
514265,h,68.12,,
514296,a,1.15,0.24,-0.15
514343,a,1.29,0.05,0.12
514390,a,1.19,0.15,0
514437,a,1.04,0.24,0.06
514484,a,1.04,0.14,0.12
514531,a,1.14,0.03,-0.04
514578,a,1.09,-0.07,-0.16
514625,a,0.87,0.02,-0.06
514671,a,0.78,0.1,-0.01
514718,a,0.77,0.2,0.06
514750,b,1006.95,,
514765,a,0.88,0.16,0.1
514812,a,1.02,0.12,0.03
514859,a,1.06,0.09,0.02
514906,a,1.13,0.04,0.05
514953,a,1.18,0.04,0.03
515000,a,1.24,0.12,-0.02
515046,a,1.45,0.18,0
515093,a,1.52,0.28,-0.09
515140,a,1.47,0.38,-0.08
515187,a,1.47,0.23,-0.2
515234,a,1.36,0.12,-0.29
515250,b,1006.87,,
515265,t,30.437,,
515265,l,340.48,,
515265,h,68.12,,
515296,a,1.11,0.03,-0.29
515343,a,1.05,0.04,-0.18
515390,a,1.03,0.2,-0.2
515437,a,0.99,0.31,-0.19
515484,a,0.83,0.16,-0.22
515531,a,0.83,0.16,-0.1
515578,a,0.85,0.03,-0.07
515625,a,1.07,0.02,-0.19
515671,a,1.28,0.09,-0.23
515718,a,1.5,0.2,-0.04
515750,b,1006.87,,
515765,a,1.52,0.17,-0.03
515812,a,1.41,0,0.04
515859,a,1.18,-0.08,-0.02
515906,a,1,-0.03,0.02
515953,a,0.92,0.06,0.01
516000,a,0.89,0.12,0.04
516046,a,0.95,0.12,0.02
516093,a,1.03,0.14,-0.06
516140,a,1.03,0.2,-0.05
516187,a,0.95,0.3,0.07
516234,a,1.09,0.28,-0.02
516250,b,1006.87,,
516265,t,30.437,,
516265,l,331.84,,
516265,h,68.2,,
516296,a,1.64,0.25,-0.11
516343,a,1.51,0.33,-0.03
516390,a,1.38,0.31,-0.13
516437,a,1.26,0.13,-0.28
516484,a,1.06,0.06,-0.26
516531,a,0.95,0,-0.23
516578,a,0.9,0.03,-0.18
516625,a,0.94,0.11,-0.14
516671,a,0.98,0.12,-0.16
516718,a,1.04,0.11,-0.21
516750,b,1006.85,,
516765,a,1.03,0.1,-0.19
516812,a,1.21,0.09,-0.25
516859,a,1.23,0.14,-0.14
516906,a,1.12,0.14,-0.05
516953,a,1.09,0.07,-0.03
517000,a,1.06,0.05,-0.03
517046,a,0.92,-0.02,-0.03
517093,a,0.92,-0.03,-0.02
517140,a,0.95,0.04,0
517187,a,1.1,0.12,-0.03
517234,a,1.26,0.2,-0.04
517250,b,1006.82,,
517265,t,30.468,,
517265,l,158.24,,
517265,h,67.93,,
517296,a,1.17,0.31,0.01
517343,a,1.28,0.3,-0.13
517390,a,1.59,0.25,-0.17
517437,a,1.46,0.33,-0.12
517484,a,1.39,0.22,-0.21
517531,a,1.33,0.1,-0.3
517578,a,1.2,0.07,-0.28
517625,a,1.02,0.09,-0.25
517671,a,0.89,0.15,-0.19
517718,a,0.81,0.16,-0.18
517750,b,1006.76,,
517765,a,0.77,0.14,-0.18
517812,a,0.86,0.14,-0.19
517859,a,0.98,0.15,-0.18
517906,a,1.16,0.17,-0.19
517953,a,1.25,0.12,-0.23
518000,a,1.37,0.17,-0.09
518046,a,1.26,0.2,0
518093,a,1.14,0.11,0.12
518140,a,1.09,0.03,0.01
518187,a,0.93,-0.01,0.02
518234,a,0.91,-0.07,0.06
518250,b,1006.74,,
518265,t,30.468,,
518265,l,115.4,,
518265,h,67.93,,
518296,a,0.99,0,0.02
518343,a,1.06,0.13,0
518390,a,1.28,0.27,0
518437,a,1.35,0.29,0.05
518484,a,1.14,0.18,0
518531,a,1.33,0.07,-0.11
518578,a,1.5,0.15,-0.22
518625,a,1.3,0.32,-0.12
518671,a,1.14,0.26,-0.03
518718,a,1.08,0.21,-0.11
518750,b,1006.82,,
518765,a,1.01,0.15,-0.15
518812,a,0.96,0.12,-0.2
518859,a,0.92,0.12,-0.26
518906,a,0.94,0.1,-0.31
518953,a,0.95,0.1,-0.3
519000,a,0.97,0.15,-0.19
519046,a,1.1,0.18,-0.17
519093,a,1.18,0.14,-0.29
519140,a,1.22,0.09,-0.16
519187,a,1.16,0.07,-0.02
519234,a,1.13,0.02,-0.05
519250,b,1006.79,,
519265,t,30.468,,
519265,l,200.32,,
519265,h,67.83,,
519296,a,0.96,0.03,0
519343,a,0.85,0.04,0.08
519390,a,0.89,0,0.1
519437,a,0.9,0.02,0.01
519484,a,1.11,0.06,-0.11
519531,a,1.24,0.16,-0.09
519578,a,1.26,0.31,0.14
519625,a,1.06,0.37,-0.14
519671,a,1.28,0.13,-0.2
519718,a,1.54,0.16,-0.05
519750,b,1006.76,,
519765,a,1.4,0.29,-0.14
519812,a,1.32,0.03,-0.24
519859,a,1.15,-0.03,-0.31
519906,a,1.06,0.02,-0.3
519953,a,0.97,0.1,-0.23
520000,a,0.93,0.23,-0.08
520046,a,0.98,0.19,-0.22
520093,a,0.99,0.09,-0.36
520140,a,1.02,0.08,-0.3
520187,a,1.13,0.16,-0.25
520234,a,1.15,0.13,-0.29
520250,b,1006.71,,
520265,t,30.468,,
520265,l,592.64,,
520265,h,67.83,,
520296,a,1.18,0.15,-0.17
520343,a,1.18,0.1,-0.11
520390,a,1.04,0.01,-0.13
520437,a,0.94,0.05,-0.06
520484,a,0.91,0.05,0.04
520531,a,1.02,0.04,0.11
520578,a,1.01,0.13,0.02
520625,a,1.1,0.13,-0.07
520671,a,1.28,0.08,-0.04
520718,a,1.24,0.16,0
520750,b,1006.79,,
520765,a,1.28,0.19,-0.11
520812,a,1.49,0.18,-0.13
520859,a,1.38,0.27,-0.27
520906,a,1.28,0.15,-0.31
520953,a,1.27,0.02,-0.4
521000,a,1.05,0.08,-0.27
521046,a,0.95,0.21,-0.08
521093,a,0.82,0.28,-0.1
521140,a,0.74,0.25,-0.18
521187,a,0.71,0.17,-0.22
521234,a,0.91,0.15,-0.24
521250,b,1006.76,,
521265,t,30.468,,
521265,l,817.92,,
521265,h,67.83,,
521296,a,1.14,0.16,-0.22
521343,a,1.16,0,-0.17
521390,a,1.36,0,-0.18
521437,a,1.43,0.05,-0.13
521484,a,1.16,0.13,0
521531,a,1.07,0.06,0.01
521578,a,1.02,0.04,0.01
521625,a,0.96,0.04,0.09
521671,a,0.84,0.01,0.15
521718,a,0.85,0,0.1
521750,b,1006.71,,
521765,a,0.8,-0.01,-0.02
521812,a,0.88,0.01,-0.16
521859,a,1.27,0.13,-0.16
521906,a,1.41,0.35,0.02
521953,a,1.33,0.36,0
522000,a,1.2,0.01,-0.25
522046,a,1.23,-0.03,-0.13
522093,a,1.44,0.14,-0.12
522140,a,1.08,0.18,-0.23
522187,a,0.78,0.14,-0.07
522234,a,0.9,0.21,0.07
522250,b,1006.65,,
522265,t,30.468,,
522265,l,894.8,,
522265,h,67.73,,
522296,a,1,0.31,-0.14
522343,a,0.94,0.29,-0.2
522390,a,0.96,0.29,-0.2
522437,a,0.98,0.3,-0.13
522484,a,0.89,0.31,-0.04
522531,a,0.74,0.29,0
522578,a,0.63,0.21,0.02
522625,a,0.6,0.25,0.09
522671,a,0.84,0.18,0.08
522718,a,1.18,0.16,-0.02
522750,b,1006.65,,
522765,a,1.49,0.28,0.01
522812,a,1.34,0.06,0.07
522859,a,1.27,-0.22,-0.24
522906,a,1.08,-0.12,-0.26
522953,a,0.97,0,-0.14
523000,a,0.92,0.12,0
523046,a,0.92,0.24,-0.01
523093,a,0.91,0.3,0
523140,a,0.96,0.17,0.04
523187,a,0.93,0.15,0.05
523234,a,0.9,0.17,0.07
523250,b,1006.71,,
523265,t,30.5,,
523265,l,602.24,,
523265,h,67.73,,
523296,a,1.01,0.2,0
523343,a,1.29,0.19,-0.14
523390,a,1.46,0.31,-0.11
523437,a,1.26,0.41,0.03
523484,a,1.4,0.4,-0.12
523531,a,1.49,0.26,-0.34
523578,a,1.38,0.07,-0.4
523625,a,1.26,-0.08,-0.36
523671,a,1.11,-0.06,-0.24
523718,a,0.97,0.06,-0.11
523750,b,1006.68,,
523765,a,0.84,0.15,-0.08
523812,a,0.75,0.12,-0.1
523859,a,0.78,0.12,-0.09
523906,a,0.96,0.15,-0.04
523953,a,1.24,0.13,-0.1
524000,a,1.43,0.12,-0.23
524046,a,1.41,0.15,-0.05
524093,a,1.4,0.04,-0.03
524140,a,1.25,0,-0.15
524187,a,1.08,0,-0.13
524234,a,0.97,0.03,-0.01
524250,b,1006.68,,
524265,t,30.5,,
524265,l,539.2,,
524265,h,67.63,,
524296,a,0.93,0.11,0.02
524343,a,0.94,0.11,0
524390,a,1.04,0.09,0.01
524437,a,1.01,0.13,-0.01
524484,a,0.98,0.15,0.01
524531,a,0.81,0.21,0.01
524578,a,1.14,0.15,-0.08
524625,a,1.74,0.24,-0.02
524671,a,1.38,0.38,-0.19
524718,a,1.28,0.19,-0.19
524750,b,1006.68,,
524765,a,1.33,0.03,-0.37
524812,a,1.26,0.02,-0.41
524859,a,1.12,0,-0.3
524906,a,0.99,0.05,-0.1
524953,a,0.85,0.15,-0.05
525000,a,0.78,0.15,-0.07
525046,a,0.75,0.14,-0.09
525093,a,0.83,0.12,-0.08
525140,a,1,0.09,-0.06
525187,a,1.24,0.04,-0.13
525234,a,1.42,0.11,-0.07
525250,b,1006.65,,
525265,t,30.5,,
525265,l,522.24,,
525265,h,67.63,,
525296,a,1.33,0.06,0.02
525343,a,1.31,0.01,-0.07
525390,a,1.16,-0.04,-0.04
525437,a,1,-0.03,-0.02
525484,a,0.91,0.02,0.01
525531,a,0.94,0.01,-0.03
525578,a,1.09,0.05,-0.06
525625,a,1.14,0.09,-0.06
525671,a,1.11,0.15,0.01
525718,a,0.87,0.29,0.13
525750,b,1006.62,,
525765,a,0.86,0.22,-0.06
525812,a,1.3,0.19,-0.09
525859,a,1.43,0.38,0
525906,a,1.41,0.43,-0.18
525953,a,1.34,0.2,-0.32
526000,a,1.14,0.02,-0.36
526046,a,1.05,-0.01,-0.33
526093,a,0.97,0.03,-0.2
526140,a,0.98,0.11,-0.08
526187,a,0.95,0.17,-0.12
526234,a,0.92,0.16,-0.12
526250,b,1006.68,,
526265,t,30.5,,
526265,l,540.8,,
526265,h,67.63,,
526296,a,0.85,0.16,-0.02
526343,a,0.98,0.18,0.07
526390,a,1.11,0.06,0.02
526437,a,1.29,-0.11,-0.09
526484,a,1.43,-0.08,-0.13
526531,a,1.41,-0.1,-0.09
526578,a,1.25,-0.05,-0.08
526625,a,1,0.03,0.02
526671,a,0.79,0.09,0.12
526718,a,0.76,0.03,0.1
526750,b,1006.57,,
526765,a,0.75,0.05,-0.01
526812,a,0.95,0.1,-0.09
526859,a,1.11,0.16,-0.08
526906,a,1.08,0.27,0.03
526953,a,0.97,0.3,0.07
527000,a,1.14,0.2,-0.04
527046,a,1.46,0.16,-0.12
527093,a,1.46,0.29,-0.11
527140,a,1.36,0.32,-0.14
527187,a,1.27,0.21,-0.2
527234,a,1.19,0.08,-0.23
527250,b,1006.57,,
527265,t,30.531,,
527265,l,572.15,,
527265,h,67.63,,
527296,a,1.03,0.04,-0.27
527343,a,0.95,0.01,-0.23
527390,a,0.9,0.05,-0.13
527437,a,0.88,0.13,-0.08
527484,a,0.89,0.16,-0.1
527531,a,0.95,0.17,-0.12
527578,a,1.08,0.17,-0.08
527625,a,1.19,0.13,-0.1
527671,a,1.32,0.1,-0.09
527718,a,1.33,0.07,0
527750,b,1006.62,,
527765,a,1.21,0,-0.09
527812,a,1.09,-0.04,-0.06
527859,a,0.88,-0.06,0.06
527906,a,0.79,-0.29,0.29
527953,a,0.66,-0.05,-0.05
528000,a,0.72,0.18,-0.18
528046,a,1.05,0.23,-0.2
528093,a,1.34,0.4,0.23
528140,a,1.17,0.4,0.25
528187,a,0.86,0.19,-0.04
528234,a,1.27,0.07,-0.07
528250,b,1006.57,,
528265,t,30.531,,
528265,l,417.92,,
528265,h,67.54,,
528296,a,1.49,0.25,-0.18
528343,a,1.26,0.27,-0.2
528390,a,1.23,0.15,-0.14
528437,a,1.11,0.1,-0.14
528484,a,0.95,0.08,-0.12
528531,a,0.89,0.07,-0.17
528578,a,0.87,0.1,-0.17
528625,a,0.93,0.12,-0.05
528671,a,0.92,0.11,-0.14
528718,a,0.98,0.14,-0.08
528750,b,1006.49,,
528765,a,1.03,0.17,-0.03
528812,a,1.22,0.12,-0.06
528859,a,1.33,0.1,-0.05
528906,a,1.33,0.03,-0.01
528953,a,1.25,-0.02,-0.06
529000,a,1.14,-0.15,0.02
529046,a,0.92,-0.1,0.01
529093,a,0.73,0.02,0.05
529140,a,0.67,0.16,0.05
529187,a,0.74,0.21,0.01
529234,a,0.97,0.14,-0.08
529250,b,1006.57,,
529265,t,30.531,,
529265,l,339.52,,
529265,h,67.54,,
529296,a,1.13,0.11,-0.06
529343,a,1.12,0.16,0.04
529390,a,1.1,0.21,0.08
529437,a,1.07,0.17,-0.02
529484,a,1.4,0.13,-0.13
529531,a,1.46,0.22,0.05
529578,a,1.25,0.26,0.02
529625,a,1.13,0.23,-0.11
529671,a,1.06,0.03,-0.17
529718,a,0.93,0.05,-0.2
529750,b,1006.46,,
529765,a,0.91,0,-0.25
529812,a,0.87,0.06,-0.19
529859,a,0.93,0.09,-0.13
529906,a,0.98,0.18,-0.05
529953,a,1.02,0.18,-0.08
530000,a,1.1,0.17,-0.05
530046,a,1.19,0.13,-0.1
530093,a,1.32,0.13,0
530140,a,1.2,0,0.08
530187,a,1.09,-0.12,-0.09
530234,a,0.97,-0.12,-0.06
530250,b,1006.51,,
530265,t,30.531,,
530265,l,145.92,,
530265,h,67.54,,
530296,a,0.76,0.04,0.08
530343,a,0.73,0.1,0.12
530390,a,0.69,0.13,0.06
530437,a,0.77,0.11,0
530484,a,0.9,0.12,-0.03
530531,a,1.06,0.15,-0.02
530578,a,1.26,0.2,-0.02
530625,a,1.2,0.22,0
530671,a,1.29,0.19,-0.05
530718,a,1.65,0.18,0.02
530750,b,1006.54,,
530765,a,1.51,0.19,0
530812,a,1.14,0.22,-0.21
530859,a,1.15,0.07,-0.24
530906,a,1.21,0,-0.21
530953,a,1.08,0.04,-0.17
531000,a,0.99,0.09,-0.15
531046,a,0.93,0.14,-0.11
531093,a,0.91,0.28,-0.13
531140,a,0.82,0.33,0
531187,a,0.68,0.27,0.02
531234,a,0.55,0.23,0.12
531250,b,1006.49,,
531265,t,30.531,,
531265,l,78.96,,
531265,h,67.54,,
531296,a,0.47,0.17,0.08
531343,a,0.57,0.19,0.11
531390,a,0.78,0.24,0
531437,a,1.16,0.27,-0.19
531484,a,1.44,0.35,-0.15
531531,a,1.53,0.15,0.17
531578,a,1.29,-0.16,-0.13
531625,a,1.17,-0.22,-0.17
531671,a,1.06,-0.04,-0.17
531718,a,1.01,0.21,-0.17
531750,b,1006.41,,
531765,a,0.96,0.28,-0.13
531812,a,0.94,0.31,-0.03
531859,a,0.89,0.31,0.08
531906,a,0.78,0.3,0.08
531953,a,0.83,0.31,0.05
532000,a,1.14,0.28,0
532046,a,1.5,0.24,-0.11
532093,a,1.67,0.18,0.02
532140,a,1.49,0.1,0.14
532187,a,1.55,-0.12,-0.07
532234,a,1.57,-0.1,-0.18
532250,b,1006.46,,
532265,t,30.531,,
532265,l,113.28,,
532265,h,67.57,,
532296,a,1.23,-0.16,0
532343,a,1.1,0.07,0.11
532390,a,0.96,0.18,0.08
532437,a,0.76,0.07,-0.05
532484,a,0.62,0,-0.06
532531,a,0.53,-0.04,-0.07
532578,a,0.54,0,-0.03
532625,a,0.69,0.06,0.06
532671,a,1,0.05,-0.04
532718,a,1.28,0.01,-0.39
532750,b,1006.38,,
532765,a,1.68,0.22,-0.17
532812,a,1.71,0.12,-0.08
532859,a,1.62,-0.01,-0.24
532906,a,1.31,0.05,-0.39
532953,a,1.14,0.14,-0.24
533000,a,1.04,0.36,-0.24
533046,a,0.97,0.48,-0.18
533093,a,0.89,0.51,-0.1
533140,a,0.72,0.42,0.12
533187,a,0.81,0.38,0.11
533234,a,1.1,0.45,0.07
533250,b,1006.32,,
533265,t,30.562,,
533265,l,154.39,,
533265,h,67.67,,
533296,a,1.53,0.22,-0.11
533343,a,1.56,0.06,-0.16
533390,a,1.41,0.05,0.06
533437,a,1.51,0.11,-0.04
533484,a,1.59,0.05,-0.11
533531,a,1.44,0.05,-0.05
533578,a,1.22,0,0.01
533625,a,1.03,-0.08,-0.01
533671,a,0.84,-0.06,-0.01
533718,a,0.73,0,-0.01
533750,b,1006.51,,
533765,a,0.67,-0.01,-0.02
533812,a,0.62,0.02,0
533859,a,0.71,0.04,0.01
533906,a,0.99,0,-0.07
533953,a,1.4,0.06,-0.31
534000,a,1.58,0.3,-0.08
534046,a,1.55,0.3,0
534093,a,1.33,0.13,-0.08
534140,a,1.24,0.07,-0.18
534187,a,1.11,0.14,-0.17
534234,a,1.02,0.26,-0.2
534250,b,1006.38,,
534265,t,30.562,,
534265,l,192.96,,
534265,h,67.67,,
534296,a,0.95,0.39,-0.01
534343,a,0.89,0.37,0.06
534390,a,0.81,0.32,0.05
534437,a,0.93,0.29,0.06
534484,a,1.14,0.36,0.03
534531,a,1.56,0.2,0.03
534578,a,1.55,0.02,-0.01
534625,a,1.4,-0.07,0.08
534671,a,1.43,0.02,-0.06
534718,a,1.45,0.01,-0.18
534750,b,1006.48,,
534765,a,1.32,0.24,0.03
534812,a,1.32,0.29,0.11
534859,a,1.21,0.02,-0.17
534906,a,0.99,0,-0.17
534953,a,0.79,-0.03,-0.09
535000,a,0.63,-0.06,-0.06
535046,a,0.57,-0.02,0
535093,a,0.53,0.05,0.03
535140,a,0.82,0.04,-0.08
535187,a,1.35,0.1,-0.2
535234,a,1.54,0.34,-0.02
535250,b,1006.43,,
535265,t,30.562,,
535265,l,269.28,,
535265,h,67.67,,
535296,a,1.63,0.1,0.06
535343,a,1.43,0.05,-0.27
535390,a,1.21,0.02,-0.3
535437,a,1.15,0.12,-0.25
535484,a,1.13,0.31,-0.2
535531,a,1.07,0.45,-0.1
535578,a,0.94,0.41,0
535625,a,0.87,0.35,0.03
535671,a,0.88,0.3,0.08
535718,a,1.02,0.28,-0.02
535750,b,1006.4,,
535765,a,1.33,0.27,-0.22
535812,a,1.48,0.29,-0.08
535859,a,1.31,0.21,0.05
535906,a,1.45,0.15,-0.13
535953,a,1.61,0.16,-0.21
536000,a,1.51,0,-0.21
536046,a,1.27,-0.04,-0.18
536093,a,1.19,-0.03,-0.05
536140,a,1,0.04,-0.07
536187,a,0.83,0.05,-0.02
536234,a,0.69,0.04,-0.05
536250,b,1006.37,,
536265,t,30.562,,
536265,l,260.96,,
536265,h,67.67,,
536296,a,0.61,0,-0.01
536343,a,0.68,0,0.02
536390,a,0.9,0.01,-0.05
536437,a,1.31,0.05,-0.15
536484,a,1.54,0.26,0.03
536531,a,1.56,0.19,0.12
536578,a,1.44,0.01,-0.12
536625,a,1.14,0,-0.28
536671,a,1.11,0.05,-0.2
536718,a,1.1,0.26,-0.17
536750,b,1006.4,,
536765,a,1.07,0.38,-0.08
536812,a,0.97,0.39,0.08
536859,a,0.91,0.29,0.07
536906,a,0.88,0.25,0.09
536953,a,1.04,0.16,0
537000,a,1.11,0.15,-0.13
537046,a,1.33,0.18,-0.13
537093,a,1.3,0.34,0
537140,a,1.17,0.38,-0.01
537187,a,1.39,0.46,-0.04
537234,a,1.53,0.25,-0.33
537250,b,1006.37,,
537265,t,30.562,,
537265,l,582.8,,
537265,h,67.67,,
537296,a,1.38,-0.05,-0.34
537343,a,1.24,-0.12,-0.27
537390,a,1.1,-0.05,-0.17
537437,a,0.96,0.01,-0.09
537484,a,0.81,0.09,-0.1
537531,a,0.73,0.1,-0.05
537578,a,0.68,0.08,-0.01
537625,a,0.81,0.06,-0.03
537671,a,0.96,0.03,-0.12
537718,a,1.18,0.16,-0.03
537750,b,1006.48,,
537765,a,1.35,0.23,0.02
537812,a,1.49,0.1,-0.18
537859,a,1.33,0.01,-0.18
537906,a,1.09,0,-0.15
537953,a,1.03,0.09,-0.11
538000,a,1.08,0.26,-0.03
538046,a,1.08,0.31,-0.02
538093,a,1,0.32,0.1
538140,a,0.93,0.26,0.14
538187,a,1.02,0.22,0.06
538234,a,1.21,0.21,-0.18
538250,b,1006.51,,
538265,t,30.562,,
538265,l,455.4,,
538265,h,67.57,,
538296,a,1.53,0.3,-0.22
538343,a,1.26,0.36,-0.02
538390,a,1.39,0.26,-0.14
538437,a,1.42,0.2,-0.26
538484,a,1.32,0.1,-0.28
538531,a,1.17,0.04,-0.18
538578,a,1.03,0.05,-0.15
538625,a,0.91,0.06,-0.14
538671,a,0.79,0.1,-0.11
538718,a,0.71,0.1,-0.09
538750,b,1006.35,,
538765,a,0.74,0.13,-0.05
538812,a,0.78,0.11,-0.05
538859,a,0.98,0.09,-0.06
538906,a,1.2,0.1,-0.06
538953,a,1.21,0.17,0.09
539000,a,1.16,0.14,0.06
539046,a,1.24,0.06,-0.07
539093,a,1.2,0,-0.14
539140,a,1.07,0.05,-0.06
539187,a,0.98,0.14,-0.03
539234,a,0.97,0.21,0.01
539250,b,1006.48,,
539265,t,30.593,,
539265,l,549.12,,
539265,h,67.48,,
539296,a,0.99,0.19,0.07
539343,a,0.9,0.17,0.11
539390,a,1.02,0.09,0.03
539437,a,1.15,0.09,-0.07
539484,a,1.36,0.08,-0.2
539531,a,1.45,0.2,-0.11
539578,a,1.15,0.29,0.04
539625,a,1.2,0.25,-0.1
539671,a,1.33,0.18,-0.19
539718,a,1.23,0.09,-0.18
539750,b,1006.48,,
539765,a,1.04,0.03,-0.16
539812,a,0.91,0.05,-0.1
539859,a,0.83,0.1,-0.09
539906,a,0.78,0.14,-0.09
539953,a,0.72,0.13,-0.09
540000,a,0.81,0.13,-0.1
540046,a,0.89,0.15,-0.09
540093,a,1.07,0.11,-0.12
540140,a,1.26,0.13,-0.11
540187,a,1.28,0.18,-0.02
540234,a,1.12,0.17,0.18
540250,b,1006.48,,
540265,t,30.593,,
540265,l,520.64,,
540265,h,67.38,,
540296,a,1.08,-0.04,-0.14
540343,a,0.95,-0.05,-0.17
540390,a,1.04,0.03,-0.05
540437,a,0.93,0.13,-0.04
540484,a,0.85,0.18,-0.1
540531,a,0.91,0.24,-0.02
540578,a,0.94,0.28,-0.01
540625,a,0.96,0.23,-0.08
540671,a,0.97,0.17,-0.14
540718,a,1.11,0.13,-0.19
540750,b,1006.51,,
540765,a,1.28,0.05,-0.31
540812,a,1.24,0.22,-0.04
540859,a,1.03,0.06,-0.03
540906,a,1.13,-0.1,-0.23
540953,a,1.15,-0.15,-0.32
541000,a,0.94,-0.16,-0.21
541046,a,0.84,-0.1,-0.26
541093,a,0.83,-0.02,-0.28
541140,a,0.85,-0.01,-0.28
541187,a,0.9,0.07,-0.29
541234,a,0.86,0.07,-0.22
541250,b,1006.43,,
541265,t,30.593,,
541265,l,378.56,,
541265,h,67.28,,
541296,a,1.04,0.07,-0.2
541343,a,1.09,0.11,-0.12
541390,a,1.3,0.04,-0.26
541437,a,1.19,0.02,-0.18
541484,a,1.29,0,-0.21
541531,a,0.79,-0.24,-0.48
541578,a,0.77,-0.36,-0.68
541625,a,0.84,-0.13,-0.47
541671,a,0.81,-0.12,-0.31
541718,a,0.81,-0.11,-0.24
541750,b,1006.37,,
541765,a,0.9,-0.03,-0.24
541812,a,1,0.09,-0.11
541859,a,1.05,0.12,0.02
541906,a,1.01,0.13,0.06
541953,a,1.02,0.11,0
542000,a,1.06,0.13,-0.16
542046,a,1.43,0.09,-0.34
542093,a,1.46,0.26,-0.16
542140,a,1.2,0.4,-0.32
542187,a,1.06,0.31,-0.56
542234,a,1.03,0.29,-0.51
542250,b,1006.48,,
542265,t,30.593,,
542265,l,170.24,,
542265,h,67.18,,
542296,a,0.87,0.32,-0.39
542343,a,0.76,0.28,-0.38
542390,a,0.74,0.28,-0.36
542437,a,0.82,0.35,-0.35
542484,a,0.77,0.31,-0.29
542531,a,0.93,0.29,-0.29
542578,a,1.01,0.2,-0.41
542625,a,1.07,0.07,-0.56
542671,a,1.25,0.06,-0.48
542718,a,1.11,0.17,0.07
542750,b,1006.34,,
542765,a,0.8,-0.17,-0.19
542812,a,0.87,-0.32,-0.31
542859,a,0.95,-0.4,-0.39
542906,a,0.88,-0.25,-0.28
542953,a,0.91,-0.13,-0.13
543000,a,0.97,-0.14,-0.17
543046,a,0.97,-0.11,-0.2
543093,a,1.02,-0.13,-0.16
543140,a,0.98,-0.07,-0.08
543187,a,1.01,-0.01,-0.03
543234,a,1.04,0.02,-0.06
543250,b,1006.4,,
543265,t,30.562,,
543265,l,63.64,,
543265,h,66.99,,
543296,a,1.34,0.17,-0.23
543343,a,1.39,0.24,-0.01
543390,a,1.1,0.31,0.02
543437,a,1.01,0.3,-0.09
543484,a,1.09,0.31,-0.14
543531,a,1.14,0.34,-0.2
543578,a,1.11,0.25,-0.17
543625,a,1.07,0.18,-0.15
543671,a,1,0.19,-0.11
543718,a,0.93,0.17,-0.04
543750,b,1006.4,,
543765,a,0.85,0.14,-0.03
543812,a,0.82,0.12,-0.03
543859,a,0.89,0.12,-0.03
543906,a,1.04,0.05,-0.12
543953,a,1.19,0.06,-0.12
544000,a,1.13,0.16,0.01
544046,a,0.99,0.19,0.08
544093,a,1.07,0.1,-0.12
544140,a,1.07,0.02,-0.16
544187,a,1.05,0.02,-0.1
544234,a,0.98,0.08,-0.05
544250,b,1006.4,,
544265,t,30.531,,
544265,l,71.44,,
544265,h,65.72,,
544296,a,1,0.21,0.02
544343,a,1.03,0.25,0.06
544390,a,0.99,0.21,0.07
544437,a,0.97,0.15,0.07
